8.339366e-08,8.397882e-08,8.309163e-08,8.306216e-08,8.085479e-08,8.465560e-08,8.328522e-08,8.404528e-08,8.257751e-08,8.176699e-08,8.206192e-08,8.353704e-08,8.336092e-08,8.496491e-08,8.535017e-08,8.259682e-08,8.462455e-08,8.340693e-08,8.270866e-08,8.430714e-08,8.190116e-08,8.261858e-08,8.334260e-08,8.076783e-08,8.288212e-08,8.269021e-08,8.321752e-08,8.339784e-08,8.342039e-08,8.224043e-08,8.339333e-08,8.088194e-08,8.398208e-08,8.253983e-08,8.183601e-08,8.140233e-08,8.451094e-08,8.175177e-08,8.236647e-08,8.338092e-08,8.234215e-08,8.142452e-08,8.292534e-08,8.235672e-08,8.291792e-08,8.468449e-08,8.207594e-08,8.231107e-08,8.399215e-08,8.547233e-08,8.264537e-08,8.460157e-08,8.325190e-08,8.343398e-08,8.105147e-08,8.270126e-08,8.291180e-08,8.190245e-08,8.321898e-08,8.096737e-08,8.269316e-08,8.318568e-08,8.316944e-08,8.249549e-08,
8.324291e-08,8.209648e-08,8.316414e-08,8.202261e-08,8.215281e-08,8.305523e-08,8.239699e-08,8.352053e-08,8.242785e-08,8.372165e-08,8.225838e-08,8.234358e-08,8.432057e-08,8.314041e-08,8.346088e-08,8.180471e-08,8.146929e-08,8.277016e-08,8.284663e-08,8.221317e-08,8.335958e-08,8.297313e-08,8.340611e-08,8.263604e-08,8.280632e-08,8.222174e-08,8.514805e-08,8.231312e-08,8.344974e-08,8.328697e-08,8.344868e-08,8.372769e-08,8.500456e-08,8.302723e-08,8.286365e-08,8.170562e-08,8.248040e-08,8.311217e-08,8.267826e-08,8.305327e-08,8.230264e-08,8.483563e-08,8.350881e-08,8.350385e-08,8.148814e-08,8.354269e-08,8.275250e-08,8.438959e-08,8.328032e-08,8.446547e-08,8.144132e-08,8.408765e-08,8.205445e-08,8.345233e-08,8.281257e-08,8.275395e-08,8.078987e-08,8.267618e-08,8.384178e-08,8.167868e-08,8.411799e-08,8.379596e-08,8.301297e-08,8.225916e-08,
8.485841e-08,8.303687e-08,8.195840e-08,8.278869e-08,8.345590e-08,8.340322e-08,8.375889e-08,8.269813e-08,8.192199e-08,8.292543e-08,8.406365e-08,8.485493e-08,8.244683e-08,8.285336e-08,8.388963e-08,8.268664e-08,8.211658e-08,8.388196e-08,8.537488e-08,8.294239e-08,8.497310e-08,8.286622e-08,8.480349e-08,8.353381e-08,8.162407e-08,8.175498e-08,8.295566e-08,8.212119e-08,8.347319e-08,8.386153e-08,8.266190e-08,8.472308e-08,8.298630e-08,8.333343e-08,8.342676e-08,8.309226e-08,8.395220e-08,8.544282e-08,8.341337e-08,8.347118e-08,8.339959e-08,8.351033e-08,8.146487e-08,8.506239e-08,8.399631e-08,8.226453e-08,8.343252e-08,8.136386e-08,8.416712e-08,8.163196e-08,8.415934e-08,8.312645e-08,8.270710e-08,8.371739e-08,8.171774e-08,8.272393e-08,8.271673e-08,8.376741e-08,8.337086e-08,8.405433e-08,8.440126e-08,8.192866e-08,8.387523e-08,8.227486e-08,
8.349322e-08,8.471661e-08,8.233371e-08,8.273934e-08,8.249310e-08,8.316384e-08,8.442640e-08,8.283007e-08,8.259107e-08,8.075825e-08,8.363861e-08,8.435054e-08,8.194336e-08,8.136759e-08,8.160079e-08,8.205567e-08,8.351550e-08,8.394762e-08,8.398606e-08,8.215077e-08,8.178743e-08,8.231754e-08,8.274731e-08,8.193490e-08,8.076130e-08,8.327393e-08,8.223650e-08,8.254211e-08,8.554999e-08,8.210180e-08,8.383863e-08,8.242622e-08,8.215722e-08,8.148978e-08,8.468307e-08,8.201601e-08,8.219809e-08,8.272430e-08,8.204516e-08,8.446206e-08,8.275150e-08,8.219293e-08,8.212297e-08,8.219805e-08,8.320306e-08,8.165179e-08,8.327799e-08,8.376980e-08,8.382897e-08,8.368987e-08,8.178847e-08,8.280826e-08,8.365032e-08,8.382888e-08,8.385106e-08,8.304599e-08,8.285961e-08,8.331571e-08,8.156402e-08,8.298435e-08,8.279901e-08,8.272974e-08,8.265118e-08,8.398062e-08,
8.438556e-08,8.356227e-08,8.333033e-08,8.222676e-08,8.394174e-08,8.525577e-08,8.199372e-08,8.333355e-08,8.193390e-08,8.363935e-08,8.338825e-08,8.244529e-08,8.281137e-08,8.188479e-08,8.354316e-08,8.238802e-08,8.409037e-08,8.291540e-08,8.185284e-08,8.299374e-08,8.439893e-08,8.408357e-08,8.112990e-08,8.270864e-08,8.476376e-08,8.395209e-08,8.309128e-08,8.332658e-08,8.213962e-08,8.219780e-08,8.192555e-08,8.387072e-08,8.333639e-08,8.354951e-08,8.124460e-08,8.357124e-08,8.221344e-08,8.369848e-08,8.271659e-08,8.288299e-08,8.340761e-08,8.311680e-08,8.238129e-08,8.393224e-08,8.368347e-08,8.279802e-08,8.318247e-08,8.368968e-08,8.292690e-08,8.281426e-08,8.387723e-08,8.261347e-08,8.263342e-08,8.300113e-08,8.307756e-08,8.255901e-08,8.203607e-08,8.397737e-08,8.176788e-08,8.131406e-08,8.208736e-08,8.352518e-08,8.527770e-08,8.256575e-08,
8.389028e-08,8.208463e-08,8.348630e-08,8.366375e-08,8.428127e-08,8.454333e-08,8.323729e-08,8.169399e-08,8.202473e-08,8.484489e-08,8.305117e-08,8.340613e-08,8.265073e-08,8.302255e-08,8.188433e-08,8.303725e-08,8.144594e-08,8.145327e-08,8.345905e-08,8.248562e-08,8.256937e-08,8.273073e-08,8.210186e-08,8.480388e-08,8.422153e-08,8.248137e-08,8.312952e-08,8.276676e-08,8.368906e-08,8.280790e-08,8.305356e-08,8.277094e-08,8.462111e-08,8.189165e-08,8.289092e-08,8.280644e-08,8.347367e-08,8.242995e-08,8.436442e-08,8.361321e-08,8.185846e-08,8.287793e-08,8.226013e-08,8.278690e-08,8.208165e-08,8.557993e-08,8.189217e-08,8.478481e-08,8.195392e-08,8.357075e-08,8.255201e-08,8.401739e-08,8.071640e-08,8.255069e-08,8.230470e-08,8.271602e-08,8.390120e-08,8.461718e-08,8.460509e-08,8.315423e-08,8.354089e-08,8.301778e-08,8.404211e-08,8.263611e-08,
8.289718e-08,8.448327e-08,8.389851e-08,8.306693e-08,8.301570e-08,8.305048e-08,8.391739e-08,8.501945e-08,8.290051e-08,8.273328e-08,8.259540e-08,8.415750e-08,8.444975e-08,8.215290e-08,8.226867e-08,8.228972e-08,8.250872e-08,8.378667e-08,8.554700e-08,8.176779e-08,8.243280e-08,8.193634e-08,8.441154e-08,8.344241e-08,8.300610e-08,8.385731e-08,8.407554e-08,8.433345e-08,8.386500e-08,8.241914e-08,8.139932e-08,8.480819e-08,8.340875e-08,8.146588e-08,8.412994e-08,8.419138e-08,8.242867e-08,8.310354e-08,8.262093e-08,8.284993e-08,8.358593e-08,8.267685e-08,8.134623e-08,8.396195e-08,8.210504e-08,8.346570e-08,8.358883e-08,8.364666e-08,8.255770e-08,8.405787e-08,8.311650e-08,8.166565e-08,8.009906e-08,8.308083e-08,8.174926e-08,8.407763e-08,8.252147e-08,8.320267e-08,8.368004e-08,8.229511e-08,8.287266e-08,8.344849e-08,8.384060e-08,8.240022e-08,
8.194986e-08,8.416909e-08,8.372858e-08,8.388216e-08,8.160011e-08,8.196430e-08,8.326820e-08,8.311037e-08,8.186165e-08,8.384015e-08,8.431596e-08,8.234666e-08,8.336529e-08,8.367977e-08,8.372731e-08,8.378393e-08,8.466856e-08,8.451784e-08,8.417067e-08,8.333722e-08,8.415267e-08,8.294608e-08,8.130133e-08,8.530103e-08,8.198824e-08,8.301361e-08,8.214357e-08,8.306809e-08,8.559528e-08,8.442257e-08,8.257881e-08,8.339800e-08,8.273917e-08,8.384792e-08,8.400915e-08,8.283784e-08,8.233190e-08,8.238701e-08,8.364533e-08,8.358068e-08,8.363515e-08,8.132790e-08,8.344372e-08,8.206019e-08,8.392203e-08,8.222784e-08,8.213157e-08,8.268770e-08,8.337086e-08,8.494407e-08,8.325735e-08,8.211363e-08,8.179342e-08,8.452688e-08,8.384160e-08,8.278413e-08,8.366118e-08,8.300900e-08,8.381008e-08,8.155513e-08,8.256091e-08,8.275632e-08,8.210941e-08,8.218443e-08,
8.318389e-08,8.243335e-08,8.423233e-08,8.326596e-08,8.235666e-08,8.293895e-08,8.375651e-08,8.329038e-08,8.244603e-08,8.406039e-08,8.337440e-08,8.344840e-08,8.381669e-08,8.450252e-08,8.217352e-08,8.356283e-08,8.212205e-08,8.438530e-08,8.179221e-08,8.218970e-08,8.145898e-08,8.344059e-08,8.102522e-08,8.395737e-08,8.441362e-08,8.191644e-08,8.337155e-08,8.329007e-08,8.247524e-08,8.436237e-08,8.265848e-08,8.110142e-08,8.424776e-08,8.462918e-08,8.138895e-08,8.285921e-08,8.187068e-08,8.240760e-08,8.193644e-08,8.393477e-08,8.403879e-08,8.433041e-08,8.298009e-08,8.181931e-08,8.298526e-08,8.433274e-08,8.399144e-08,8.231309e-08,8.428998e-08,8.277962e-08,8.417702e-08,8.260332e-08,8.370757e-08,8.364890e-08,8.349829e-08,8.295810e-08,8.291167e-08,8.373436e-08,8.321987e-08,8.348530e-08,8.314843e-08,8.217441e-08,8.369630e-08,8.203751e-08,
8.451056e-08,8.464268e-08,8.335444e-08,8.377744e-08,8.322501e-08,8.227871e-08,8.409340e-08,8.300599e-08,8.165347e-08,8.217807e-08,8.243916e-08,8.339001e-08,8.345635e-08,8.346953e-08,8.373574e-08,8.437632e-08,8.194347e-08,8.357992e-08,8.331723e-08,8.271618e-08,8.439776e-08,8.078011e-08,8.255485e-08,8.329518e-08,8.518090e-08,8.444157e-08,8.243652e-08,8.419175e-08,8.284549e-08,8.263476e-08,8.107008e-08,8.438637e-08,8.270859e-08,8.234980e-08,8.331403e-08,8.342500e-08,8.178155e-08,8.330340e-08,8.193485e-08,8.318155e-08,8.205688e-08,8.198625e-08,8.334928e-08,8.314210e-08,8.308976e-08,8.505517e-08,8.305243e-08,8.166439e-08,8.322659e-08,8.096422e-08,8.277075e-08,8.239367e-08,8.282115e-08,8.264853e-08,8.419100e-08,8.304712e-08,8.378367e-08,8.284425e-08,8.292066e-08,8.232671e-08,8.229266e-08,8.242163e-08,8.221717e-08,8.267641e-08,
8.276925e-08,8.358122e-08,8.310477e-08,8.295856e-08,8.090604e-08,8.206791e-08,8.223398e-08,8.287279e-08,8.343735e-08,8.356697e-08,8.298014e-08,8.468979e-08,8.233269e-08,8.163295e-08,8.167418e-08,8.275577e-08,8.356874e-08,8.146285e-08,8.218901e-08,8.334192e-08,8.241274e-08,8.251906e-08,8.273018e-08,8.263843e-08,8.257757e-08,8.292253e-08,8.204946e-08,8.233766e-08,8.213474e-08,8.086334e-08,8.498604e-08,8.327657e-08,8.047495e-08,8.250304e-08,8.283412e-08,8.402722e-08,8.258381e-08,8.293422e-08,8.254528e-08,8.315259e-08,8.248852e-08,8.244323e-08,8.381954e-08,8.075863e-08,8.133226e-08,8.407718e-08,8.296802e-08,8.111544e-08,8.152486e-08,8.358458e-08,8.270140e-08,8.276532e-08,8.442933e-08,8.296424e-08,8.270500e-08,8.270841e-08,8.433501e-08,8.317020e-08,8.388216e-08,8.328292e-08,8.311311e-08,8.401203e-08,8.344360e-08,8.183968e-08,
8.372862e-08,8.414301e-08,8.364937e-08,8.372701e-08,8.321829e-08,8.239954e-08,8.448401e-08,8.064488e-08,8.277078e-08,8.238547e-08,8.286150e-08,8.487483e-08,8.408977e-08,8.316166e-08,8.363930e-08,8.311539e-08,8.341078e-08,8.375836e-08,8.498656e-08,8.259385e-08,8.394986e-08,8.458621e-08,8.227767e-08,8.094043e-08,8.375661e-08,8.199464e-08,8.396065e-08,8.356835e-08,8.460201e-08,8.101305e-08,8.206619e-08,8.427627e-08,8.283617e-08,8.331730e-08,8.151137e-08,8.480744e-08,8.408924e-08,8.346605e-08,8.201426e-08,8.429951e-08,8.056787e-08,8.420973e-08,8.319178e-08,8.366268e-08,8.255127e-08,8.287920e-08,8.301142e-08,8.304239e-08,8.350411e-08,8.167744e-08,8.415362e-08,8.225457e-08,8.462780e-08,8.246699e-08,8.223743e-08,8.293874e-08,8.382020e-08,8.246198e-08,8.207219e-08,8.186085e-08,8.354624e-08,8.382137e-08,8.183754e-08,8.298267e-08,
8.154698e-08,8.203201e-08,8.139849e-08,8.144310e-08,8.336461e-08,8.419771e-08,8.190581e-08,8.324075e-08,8.252154e-08,8.386186e-08,8.353966e-08,8.257572e-08,8.201572e-08,8.390018e-08,8.437783e-08,8.323423e-08,8.334859e-08,8.541742e-08,8.159398e-08,8.445602e-08,8.453428e-08,8.238392e-08,8.234798e-08,8.381337e-08,8.222439e-08,8.164390e-08,8.365452e-08,8.184560e-08,8.254974e-08,8.219042e-08,8.134787e-08,8.280675e-08,8.239782e-08,8.408956e-08,8.396808e-08,8.225207e-08,8.131423e-08,8.263889e-08,8.097387e-08,8.363600e-08,8.113287e-08,8.161089e-08,8.202907e-08,8.540443e-08,8.364196e-08,8.445153e-08,8.293001e-08,8.452235e-08,8.358284e-08,8.487224e-08,8.169637e-08,8.282677e-08,8.311914e-08,8.195581e-08,8.257971e-08,8.225192e-08,8.292341e-08,8.337786e-08,8.226705e-08,8.413986e-08,8.280594e-08,8.400562e-08,8.205609e-08,8.244993e-08,
8.169057e-08,8.278292e-08,8.126649e-08,8.571811e-08,8.245441e-08,8.418983e-08,8.179282e-08,8.442794e-08,8.325274e-08,8.351044e-08,8.349296e-08,8.260345e-08,8.328523e-08,8.305268e-08,8.174765e-08,8.371786e-08,8.485534e-08,8.494052e-08,8.388299e-08,8.077432e-08,8.561894e-08,8.304368e-08,8.234237e-08,8.409816e-08,8.444082e-08,8.222745e-08,8.367705e-08,8.084462e-08,8.148128e-08,8.195666e-08,8.287215e-08,8.265827e-08,8.510411e-08,8.313949e-08,8.237549e-08,8.205528e-08,8.313649e-08,8.285349e-08,8.315006e-08,8.278244e-08,8.220353e-08,8.318932e-08,8.170073e-08,8.293051e-08,8.256827e-08,8.317174e-08,8.380002e-08,8.373388e-08,8.202886e-08,8.457180e-08,8.163120e-08,8.329856e-08,8.418440e-08,8.301775e-08,8.259784e-08,8.165633e-08,8.192996e-08,8.278313e-08,8.274028e-08,8.356470e-08,8.429475e-08,8.296261e-08,8.280803e-08,8.238844e-08,
8.232596e-08,8.377235e-08,8.496911e-08,8.307432e-08,8.561462e-08,8.390245e-08,8.436097e-08,8.227074e-08,8.371562e-08,8.312691e-08,8.207085e-08,8.393980e-08,8.280289e-08,8.306359e-08,8.140363e-08,8.374689e-08,8.247897e-08,8.349472e-08,8.225880e-08,8.225234e-08,8.396132e-08,8.297106e-08,8.260412e-08,8.308993e-08,8.388101e-08,8.208458e-08,8.150238e-08,8.233103e-08,8.317726e-08,8.429185e-08,8.164487e-08,8.276608e-08,8.315669e-08,8.223659e-08,8.479449e-08,8.372257e-08,8.285798e-08,8.282870e-08,8.400065e-08,8.199821e-08,8.295632e-08,8.116099e-08,8.393285e-08,8.449494e-08,8.241739e-08,8.244799e-08,8.279300e-08,8.325419e-08,8.287001e-08,8.421489e-08,8.337992e-08,8.205252e-08,8.167803e-08,8.202642e-08,8.335569e-08,8.105752e-08,8.239960e-08,8.237376e-08,8.326927e-08,8.308422e-08,8.184384e-08,8.275897e-08,8.322713e-08,8.339183e-08,
8.304713e-08,8.262040e-08,8.247149e-08,8.337908e-08,8.361952e-08,8.220309e-08,8.335204e-08,8.247396e-08,8.315987e-08,8.252905e-08,8.469064e-08,8.252124e-08,8.192431e-08,8.404897e-08,8.166650e-08,8.356575e-08,8.133583e-08,8.278117e-08,8.295812e-08,8.387791e-08,8.490848e-08,8.202048e-08,8.377512e-08,8.320719e-08,8.317976e-08,8.390079e-08,8.115307e-08,8.186687e-08,8.295546e-08,8.218749e-08,8.402470e-08,8.387132e-08,8.378537e-08,8.180053e-08,8.292506e-08,8.484174e-08,8.327545e-08,8.385351e-08,8.293567e-08,8.321324e-08,8.263512e-08,8.168709e-08,8.278372e-08,8.222993e-08,8.198505e-08,8.171984e-08,8.248942e-08,8.222661e-08,8.311282e-08,8.503459e-08,8.483093e-08,8.356463e-08,8.393007e-08,8.291669e-08,8.331164e-08,8.146297e-08,8.344345e-08,8.311426e-08,8.213632e-08,8.319895e-08,8.298847e-08,8.279498e-08,8.312020e-08,8.378253e-08,
8.237265e-08,8.413254e-08,8.239223e-08,8.239716e-08,8.242754e-08,8.349776e-08,8.184227e-08,8.233193e-08,8.384240e-08,8.229177e-08,8.457886e-08,8.372298e-08,8.328216e-08,8.470989e-08,8.376417e-08,8.200536e-08,8.409341e-08,8.280775e-08,8.316441e-08,8.443286e-08,8.433584e-08,8.170131e-08,8.314580e-08,8.211250e-08,8.438418e-08,8.334361e-08,8.521216e-08,8.109426e-08,8.336474e-08,8.264911e-08,8.225258e-08,8.195615e-08,8.227110e-08,8.201146e-08,8.137791e-08,8.134350e-08,8.342525e-08,8.220333e-08,8.395742e-08,8.318654e-08,8.354657e-08,8.233014e-08,8.227149e-08,8.194104e-08,8.421956e-08,8.337419e-08,8.424228e-08,8.308109e-08,8.153297e-08,8.148577e-08,8.219386e-08,8.154531e-08,8.372978e-08,8.334567e-08,8.195982e-08,8.478527e-08,8.300184e-08,8.218563e-08,8.292636e-08,8.214566e-08,8.377102e-08,8.418237e-08,8.393394e-08,8.383526e-08,
===
8.860670e-08,9.087144e-08,8.897713e-08,8.900221e-08,8.746447e-08,8.781526e-08,8.796061e-08,8.675979e-08,8.664327e-08,8.716640e-08,8.675032e-08,8.727922e-08,8.938511e-08,8.704968e-08,8.604636e-08,8.806512e-08,8.889354e-08,8.975153e-08,8.571453e-08,9.001918e-08,8.838257e-08,8.677830e-08,8.981986e-08,8.932038e-08,8.890865e-08,8.853286e-08,8.843689e-08,8.823561e-08,8.834829e-08,8.637611e-08,8.672806e-08,8.705281e-08,8.912353e-08,8.723876e-08,8.680609e-08,8.814557e-08,8.886978e-08,8.760339e-08,8.778969e-08,8.789900e-08,8.521933e-08,8.683544e-08,8.649129e-08,8.893961e-08,8.665923e-08,8.548494e-08,8.768714e-08,8.747192e-08,8.874573e-08,8.868259e-08,8.670395e-08,8.834333e-08,8.895480e-08,8.865512e-08,8.865402e-08,8.783267e-08,8.721662e-08,8.856670e-08,8.683079e-08,8.764984e-08,8.622364e-08,8.849026e-08,8.734626e-08,8.833231e-08,
8.874968e-08,8.820308e-08,8.847847e-08,8.714025e-08,8.734708e-08,8.602019e-08,8.710825e-08,8.879625e-08,8.834860e-08,8.888525e-08,8.797828e-08,8.849725e-08,8.901051e-08,8.699081e-08,8.668366e-08,8.841953e-08,8.855277e-08,8.995777e-08,8.991950e-08,8.678417e-08,8.930971e-08,8.871843e-08,8.647980e-08,8.674492e-08,8.733457e-08,8.813686e-08,8.742615e-08,8.708367e-08,8.693351e-08,8.761498e-08,8.807539e-08,8.724446e-08,8.884245e-08,8.694920e-08,8.946380e-08,8.664606e-08,8.699070e-08,8.712762e-08,8.673881e-08,8.823068e-08,8.678031e-08,8.898894e-08,8.722992e-08,8.725764e-08,8.774220e-08,8.631834e-08,8.885324e-08,8.863692e-08,8.706732e-08,8.591716e-08,8.777969e-08,8.786462e-08,8.626757e-08,8.798153e-08,8.887064e-08,8.662155e-08,8.652547e-08,8.781369e-08,8.816255e-08,8.817390e-08,8.698939e-08,8.742254e-08,8.756569e-08,8.824408e-08,
8.924590e-08,8.640760e-08,8.830587e-08,8.800253e-08,8.723029e-08,8.693871e-08,8.671070e-08,8.741444e-08,8.756187e-08,8.847502e-08,8.649173e-08,8.805832e-08,8.857223e-08,8.596655e-08,8.859544e-08,8.795873e-08,8.634139e-08,8.753383e-08,8.772662e-08,8.827909e-08,8.757932e-08,8.702474e-08,8.822653e-08,8.620501e-08,8.657995e-08,8.815577e-08,8.834680e-08,8.978001e-08,8.867692e-08,8.826030e-08,8.779543e-08,8.727436e-08,8.750345e-08,8.759882e-08,8.798425e-08,8.804710e-08,8.718771e-08,8.869171e-08,8.714051e-08,8.964234e-08,8.892629e-08,8.850247e-08,8.852145e-08,8.596125e-08,8.821593e-08,8.813770e-08,8.884676e-08,8.811664e-08,8.951392e-08,9.115468e-08,8.714161e-08,8.742525e-08,8.720529e-08,8.771278e-08,8.925028e-08,8.882395e-08,8.754728e-08,8.893495e-08,8.747691e-08,8.625755e-08,8.851476e-08,8.814700e-08,8.819098e-08,8.729746e-08,
8.848535e-08,8.791396e-08,8.773151e-08,8.896897e-08,8.729255e-08,8.621003e-08,8.960361e-08,8.675202e-08,8.791924e-08,8.624777e-08,8.900909e-08,8.705748e-08,8.804453e-08,8.956222e-08,8.975142e-08,8.678759e-08,8.752195e-08,8.723146e-08,8.703966e-08,8.886506e-08,8.747553e-08,8.789850e-08,8.676857e-08,8.658948e-08,8.915456e-08,8.692518e-08,8.742677e-08,8.840652e-08,8.878138e-08,8.746489e-08,8.788083e-08,8.806497e-08,8.667613e-08,8.812113e-08,8.903518e-08,8.729660e-08,8.828036e-08,8.803890e-08,8.754323e-08,8.729847e-08,8.809656e-08,9.012119e-08,8.868291e-08,8.642715e-08,8.879177e-08,8.812999e-08,8.953685e-08,8.831633e-08,8.840007e-08,8.712638e-08,8.701639e-08,8.741612e-08,8.847334e-08,8.823374e-08,8.883607e-08,8.859850e-08,8.601412e-08,8.944283e-08,8.732756e-08,8.846558e-08,8.769109e-08,8.758447e-08,8.606985e-08,8.757281e-08,
8.742227e-08,8.840788e-08,8.953723e-08,8.653837e-08,8.583110e-08,8.713316e-08,8.815468e-08,8.741346e-08,8.771269e-08,8.812400e-08,8.816286e-08,8.668261e-08,8.741468e-08,8.976294e-08,8.669825e-08,9.015519e-08,8.642757e-08,8.705673e-08,8.786766e-08,8.708274e-08,8.683366e-08,8.818200e-08,8.788200e-08,8.858162e-08,8.760205e-08,8.938489e-08,8.937982e-08,8.936863e-08,8.681591e-08,8.806266e-08,8.756214e-08,8.806891e-08,8.912170e-08,8.939558e-08,8.825280e-08,8.870692e-08,8.734025e-08,8.760906e-08,8.865842e-08,8.838106e-08,8.750004e-08,8.816292e-08,8.774823e-08,8.832324e-08,8.769967e-08,8.753801e-08,8.819107e-08,8.718969e-08,8.933266e-08,8.711342e-08,8.879658e-08,8.857841e-08,8.729001e-08,8.883793e-08,8.805368e-08,8.779593e-08,8.646843e-08,8.746932e-08,8.977918e-08,8.655999e-08,8.886923e-08,8.860688e-08,8.702075e-08,8.704330e-08,
8.810250e-08,8.893492e-08,8.756867e-08,8.851561e-08,8.775876e-08,8.797578e-08,8.959856e-08,8.810524e-08,8.803853e-08,8.835178e-08,8.695618e-08,8.874905e-08,8.964356e-08,8.813806e-08,8.808057e-08,8.783958e-08,8.754364e-08,8.999148e-08,8.569795e-08,9.026080e-08,8.758373e-08,8.729609e-08,8.861172e-08,8.812301e-08,8.731840e-08,8.693743e-08,8.768483e-08,8.691131e-08,8.873318e-08,8.626272e-08,8.615345e-08,8.781945e-08,8.776790e-08,8.652979e-08,8.683868e-08,8.658939e-08,8.710820e-08,8.763719e-08,8.912127e-08,8.693539e-08,8.888012e-08,8.789863e-08,8.864082e-08,8.643732e-08,8.788164e-08,8.800372e-08,8.973137e-08,8.737849e-08,8.693721e-08,8.860456e-08,8.849393e-08,8.564320e-08,8.603758e-08,8.706523e-08,8.678779e-08,8.773110e-08,8.854691e-08,8.660869e-08,8.915927e-08,8.996452e-08,8.967487e-08,8.773073e-08,8.829666e-08,8.677190e-08,
8.870881e-08,8.564665e-08,8.723866e-08,8.733839e-08,8.927973e-08,8.726623e-08,8.728851e-08,8.777216e-08,8.863043e-08,8.820300e-08,8.849946e-08,8.773261e-08,8.789704e-08,8.761773e-08,8.848625e-08,8.763363e-08,8.877140e-08,8.771429e-08,8.915399e-08,8.891954e-08,8.868507e-08,8.792488e-08,8.831815e-08,8.751097e-08,8.906531e-08,8.634481e-08,8.734557e-08,8.898576e-08,8.620174e-08,8.902786e-08,8.511606e-08,8.728731e-08,8.718506e-08,8.796217e-08,8.733667e-08,8.924480e-08,8.628853e-08,8.823512e-08,8.761997e-08,8.862970e-08,8.892036e-08,8.689953e-08,8.756679e-08,8.725821e-08,8.837502e-08,8.698942e-08,8.679657e-08,8.888121e-08,8.834172e-08,8.637717e-08,8.630232e-08,8.591352e-08,8.786216e-08,8.944630e-08,8.828732e-08,8.774500e-08,8.765330e-08,8.935503e-08,8.823742e-08,8.711022e-08,9.052812e-08,8.824979e-08,8.709724e-08,8.802496e-08,
8.879318e-08,8.936085e-08,8.834925e-08,8.857591e-08,8.739749e-08,8.885100e-08,8.800069e-08,8.747393e-08,8.717249e-08,8.834944e-08,8.792385e-08,8.797593e-08,8.703617e-08,8.971927e-08,8.698263e-08,8.687722e-08,8.716682e-08,8.874765e-08,8.919797e-08,8.772752e-08,8.658435e-08,8.739782e-08,8.887178e-08,8.820775e-08,8.828420e-08,8.742104e-08,8.560073e-08,8.688968e-08,8.851866e-08,8.807326e-08,8.612511e-08,8.894681e-08,8.632683e-08,8.882674e-08,8.877323e-08,8.846005e-08,8.669636e-08,8.805164e-08,8.623074e-08,8.883145e-08,8.753961e-08,8.900556e-08,8.941334e-08,8.807730e-08,8.847868e-08,8.848103e-08,8.773734e-08,8.831799e-08,8.667860e-08,8.819576e-08,8.697111e-08,8.786380e-08,8.862748e-08,8.813620e-08,8.719429e-08,8.604330e-08,8.817881e-08,8.689294e-08,8.788936e-08,8.805005e-08,8.675999e-08,8.645474e-08,8.603329e-08,8.724434e-08,
8.623333e-08,8.907061e-08,8.671055e-08,8.827040e-08,8.890957e-08,8.492743e-08,8.733919e-08,8.854452e-08,8.396314e-08,8.820211e-08,9.055479e-08,8.590393e-08,8.785094e-08,8.774351e-08,8.825713e-08,8.880656e-08,8.689044e-08,8.733642e-08,8.851190e-08,8.754201e-08,8.813980e-08,8.768737e-08,8.968663e-08,8.910797e-08,8.646215e-08,8.774708e-08,8.947133e-08,8.734524e-08,8.808260e-08,8.839376e-08,8.733810e-08,8.931267e-08,8.812539e-08,8.729320e-08,8.869656e-08,8.739189e-08,8.613277e-08,8.772739e-08,8.665674e-08,8.723311e-08,8.924534e-08,8.975195e-08,8.680123e-08,8.689046e-08,8.889733e-08,8.828260e-08,8.821318e-08,8.813581e-08,8.947272e-08,8.866989e-08,8.868810e-08,8.847582e-08,8.929601e-08,8.909910e-08,8.777726e-08,8.930977e-08,8.842751e-08,8.690678e-08,8.513851e-08,8.803662e-08,8.756384e-08,8.772818e-08,8.889134e-08,8.583813e-08,
8.724950e-08,8.815725e-08,8.800429e-08,8.725853e-08,8.639875e-08,8.822457e-08,8.746520e-08,8.785242e-08,8.733418e-08,8.788158e-08,8.740186e-08,8.954020e-08,8.780116e-08,8.664164e-08,8.746079e-08,8.883075e-08,8.723319e-08,8.713826e-08,8.752582e-08,8.828865e-08,8.981756e-08,8.779967e-08,8.757969e-08,8.697504e-08,8.642448e-08,8.877880e-08,8.741883e-08,8.682256e-08,8.868135e-08,8.941569e-08,8.639571e-08,8.744490e-08,8.790350e-08,8.722817e-08,8.758864e-08,8.673292e-08,8.672713e-08,8.723262e-08,8.993239e-08,8.763050e-08,8.970192e-08,8.823092e-08,8.764493e-08,8.633210e-08,8.776632e-08,8.594469e-08,8.628184e-08,8.893981e-08,8.689500e-08,8.776011e-08,8.735148e-08,8.811595e-08,8.912527e-08,8.675887e-08,8.752928e-08,8.799098e-08,8.819382e-08,8.731637e-08,8.712498e-08,8.835748e-08,8.758649e-08,8.851142e-08,8.699030e-08,8.727386e-08,
